time,rate,error
205.0799999833107,-0.0005829379676968187,0.10808309510816158
205.08999997377396,0.15538823980603314,0.11955942419669882
205.10000002384186,0.025708399750520562,0.11285685959660009
205.11000001430511,0.3142345825370663,0.12939975768289563
205.12000000476837,0.4524923943087423,0.12031111924188975
205.12999999523163,0.14144918574877138,0.09677904113591128
205.13999998569489,0.04279728389174557,0.11815533715226935
205.14999997615814,0.22988944995773625,0.11977196132667481
205.16000002622604,0.3041528433208185,0.12825804980455072
205.1700000166893,0.2696221796162232,0.08754816539434375
205.18000000715256,0.16252376985314596,0.09884250223287892
205.1899999976158,0.3708129181409517,0.1158906058357325
205.19999998807907,0.3730283591595114,0.1247861186567443
205.20999997854233,0.2636766399609736,0.1071020404596326
205.22000002861023,0.18066387756544472,0.11604937073231508
205.2300000190735,0.1994193836084192,0.1032799503916362
205.24000000953674,0.21490282937697813,0.10829899177707797
205.25,0.23496396696834984,0.09816550098489146
205.25999999046326,-0.04737594820406436,0.1043033012213025
205.2699999809265,0.3483806862083169,0.11590143429270129
205.27999997138977,0.11639059202423725,0.10483221122610911
205.29000002145767,-0.16362890983359443,0.117542786243065
205.30000001192093,0.25577479009307924,0.12303888407563436
205.3100000023842,0.20956798268612783,0.09817217596285713
205.31999999284744,0.19144672209807875,0.11794088517357526
205.3299999833107,0.12032706719953677,0.10437033951309793
205.33999997377396,0.05388671543579815,0.12132525798599544
205.35000002384186,0.09996217323117504,0.10033457232989855
205.36000001430511,0.1618259279773922,0.11852758900375027
205.37000000476837,0.22541346312495764,0.10675411885692491
205.37999999523163,0.07174220638913158,0.11200484449345982
205.38999998569489,0.09649229241813556,0.09690872864869174
205.39999997615814,0.16797108632927105,0.10646949546236903
205.41000002622604,0.23888639070995488,0.12082118355803544
205.4200000166893,-0.13704123955281358,0.10735931738519981
205.43000000715256,0.2819606280987933,0.11415791344488746
205.4399999976158,0.19475408804688651,0.10607958821042782
205.44999998807907,0.05906834875318315,0.12213342476914796
205.45999997854233,0.19339387694178906,0.10141950410616385
205.47000002861023,0.23609009627617414,0.13609205900429577
205.4800000190735,0.17623688649816313,0.11505828700068187
205.49000000953674,0.1611092242321919,0.10060126848859022
205.5,0.09181549476172607,0.11850621411358504
205.50999999046326,0.2744752081599616,0.10956020885277118
205.5199999809265,0.15970754891714278,0.11003570508391203
205.52999997138977,-0.003531276982186949,0.10822017120097675
205.54000002145767,-0.008520530704503475,0.12213923757036058
205.55000001192093,0.23315233445641048,0.11841299110253213
205.5600000023842,0.36278731296085376,0.11294381301662974
205.56999999284744,0.0850772388366302,0.1052974458681002
205.5799999833107,0.19389941982651912,0.11561116861237114
205.58999997377396,0.21294793843216894,0.11810328799968295
205.60000002384186,-0.007286029485799785,0.12526462063712412
205.61000001430511,0.28915156353595184,0.131209588120593
205.62000000476837,0.33100405083396583,0.12377588995408936
205.62999999523163,0.12452619837420842,0.12125196438239284
205.63999998569489,0.12916165043025718,0.11687675583970125
205.64999997615814,0.20631185664902787,0.11924644594575068
205.66000002622604,0.033286689498366946,0.12568639017955596
205.6700000166893,0.13082056413536872,0.10850857630592849
205.68000000715256,0.17791288310507236,0.11293567740352885
205.6899999976158,0.16706783665842875,0.10878941270171782
205.69999998807907,0.21214294251694635,0.10469340903956269
205.70999997854233,-0.017760292824293,0.13231744959335073
205.72000002861023,0.05504462630458336,0.11579850721040408
205.7300000190735,0.24181375023099005,0.11581451522898054
205.74000000953674,0.02489232173410633,0.10104221695599268
205.75,0.08198064812217133,0.10130238528479973
205.75999999046326,0.23447172674098088,0.12373649530839213
205.7699999809265,0.13262409881139958,0.10580066828462555
205.77999997138977,0.24576495034419038,0.12482692775247436
205.79000002145767,0.3753188300382294,0.134554623699783
205.80000001192093,0.07074396246973373,0.11988441718324909
205.8100000023842,0.17595274605339606,0.10919542701547003
205.81999999284744,0.3484477208748261,0.10700244253615358
205.8299999833107,0.19105428160395094,0.10761905498529753
205.83999997377396,-0.026773950480239273,0.1061742393879368
205.85000002384186,0.30642689307513665,0.1025947935292889
205.86000001430511,0.19231108008423972,0.11464561467262442
205.87000000476837,0.18197796943489383,0.10465961194488736
205.87999999523163,0.23816151017894635,0.12386715248229113
205.88999998569489,0.08081750032105557,0.11638824309935
205.89999997615814,0.06975417322114658,0.11170029285195285
205.91000002622604,0.11734035066663231,0.10938287991332002
205.9200000166893,0.20511893379333843,0.11207498664563356
205.93000000715256,0.17363000123555336,0.11288339484182057
205.9399999976158,0.22450960199455988,0.12345273402505998
205.94999998807907,0.13893931526438924,0.11894314490892685
205.95999997854233,0.17363285661963007,0.11935291042255648
205.97000002861023,0.062418284506125105,0.11441438976059516
205.9800000190735,0.10743130742402228,0.10826939971631742
205.99000000953674,0.20533726758388246,0.11379589591103076
206.0,0.08229591468854873,0.11902871233366014
206.00999999046326,0.23351946782705407,0.10858789501463238
206.0199999809265,0.19447790964749728,0.10761321773158669
206.02999997138977,0.09952356790156476,0.120769801494225
206.04000002145767,0.18822142509586143,0.10867763367751673
206.05000001192093,0.10742720578090459,0.11657877437842497
206.0600000023842,0.2832037529839531,0.11524827481011678
206.06999999284744,0.011306709216973035,0.11609079147515199
206.0799999833107,0.5543404304767784,0.13202492485810713
206.08999997377396,-0.15287845408663805,0.09908491111666198
206.10000002384186,0.07542143900205776,0.11999582730307988
206.11000001430511,0.15981691242830381,0.12379261813752244
206.12000000476837,0.18685237790024894,0.11014112482905529
206.12999999523163,0.1305410954112264,0.12309918246201043
206.13999998569489,0.18984867010272782,0.10224800363885476
206.14999997615814,0.1631722236411202,0.12275271739562753
206.16000002622604,0.19742546107008846,0.12285498337999942
206.1700000166893,0.14805063121215306,0.10609722237623986
206.18000000715256,0.1946772695443202,0.11227217844044671
206.1899999976158,0.2906981295783061,0.12298064461445977
206.19999998807907,0.19303897033645978,0.11629230671610365
206.20999997854233,0.04973788868842927,0.11563567066030468
206.22000002861023,0.21783124822160874,0.11337008151828874
206.2300000190735,0.07895668170893394,0.11335596344876805
206.24000000953674,0.05420025494398626,0.1226900225446614
206.25,0.22147745713568484,0.11300870735323815
206.25999999046326,0.09688942470431848,0.11960377584505964
206.2699999809265,0.174684618714399,0.1026311156280996
206.27999997138977,0.2854039731735216,0.1135083799392207
206.29000002145767,0.2686348184252196,0.12654063995908227
206.30000001192093,0.21601429721832366,0.11098930716787028
206.3100000023842,0.018542463697651706,0.11238807486974844
206.31999999284744,0.21118211738257733,0.11757488948303989
206.3299999833107,0.21396917453029451,0.11736598151402365
206.33999997377396,0.20547344966373926,0.11255699324915158
206.35000002384186,0.026330184428342788,0.10125330838780865
206.36000001430511,0.1739722546727816,0.1091594424467987
206.37000000476837,0.19670454765643422,0.10997913217583334
206.37999999523163,0.18556466423310972,0.10434938251200662
206.38999998569489,0.22706024921256165,0.1064182669713746
206.39999997615814,0.1844826000651909,0.11438455508995171
206.41000002622604,0.15314294831297973,0.10383503677350793
206.4200000166893,0.322948089192883,0.11168273575834738
206.43000000715256,0.027571446308463133,0.11353046789065163
206.4399999976158,0.057850512517378785,0.10265060215540876
206.44999998807907,0.265949792009059,0.114945997622171
206.45999997854233,0.3010073066869041,0.11371007746203951
206.47000002861023,0.24372595431958533,0.11593763687405963
206.4800000190735,0.2786752558787931,0.11437444266839772
206.49000000953674,0.2487970158723144,0.12821290730869364
206.5,0.05431824313341723,0.10810115880589466
206.50999999046326,0.3414083226619581,0.12552629204165203
206.5199999809265,0.06182541181137186,0.12256786318441854
206.52999997138977,0.3358384925397178,0.11810778629135298
206.54000002145767,0.20512421809901946,0.08455855494054415
206.55000001192093,0.19694168959934277,0.10024018735659784
206.5600000023842,0.2726749233219201,0.1088196362566155
206.56999999284744,0.2264678361825534,0.10149823071811995
206.5799999833107,0.08664425911601088,0.12625809396020066
206.58999997377396,0.15669939312940445,0.09682470316092177
206.60000002384186,0.25341433393958923,0.11286573445795459
206.61000001430511,0.34314713199441677,0.1268614523988432
206.62000000476837,0.20161263323067805,0.11257235987118924
206.62999999523163,-0.07900157596773763,0.11072478973697711
206.63999998569489,0.027899988616817122,0.10460671007425904
206.64999997615814,-0.013852961729647357,0.11446111747234004
206.66000002622604,0.08645946451503683,0.1079976061213164
206.6700000166893,0.06716773121340423,0.10832491467086423
206.68000000715256,-0.09498154162917216,0.11259060737716134
206.6899999976158,0.29659337328729907,0.1287823232044537
206.69999998807907,0.0334527219845053,0.1114105437158787
206.70999997854233,0.2707695072535051,0.0983686044683508
206.72000002861023,0.19034018680363415,0.12062399263324952
206.7300000190735,-0.03569395717279516,0.12246082487191697
206.74000000953674,0.17954589053944048,0.12481990243926953
206.75,0.2106710751646763,0.1152305199706241
206.75999999046326,0.15652352315265472,0.097594478408116
206.7699999809265,-0.03177839314235859,0.1131457184402804
206.77999997138977,0.34882112142027494,0.12719065384156408
206.79000002145767,0.18657641391159796,0.1052111270174769
206.80000001192093,0.0851295848313744,0.10734869553690948
206.8100000023842,0.24551702203394316,0.10536021532185885
206.81999999284744,0.34954143531718734,0.12715759624481962
206.8299999833107,0.19079224781323506,0.10181849999940185
206.83999997377396,0.0944831372387399,0.10947374018954174
206.85000002384186,0.06795261028035045,0.09696045006489658
206.86000001430511,0.10015930322391936,0.10805276445063396
206.87000000476837,0.1895416101990881,0.10710442082119659
206.87999999523163,0.17739932833744942,0.12198099671614969
206.88999998569489,0.052651130939659445,0.08909946170741406
206.89999997615814,-0.07932539784061042,0.10968462987222345
206.91000002622604,0.22214492167753033,0.11995064439025756
206.9200000166893,0.12793318303253304,0.09949725712520584
206.93000000715256,0.03489843574576495,0.11228846091609915
206.9399999976158,0.2677559123298338,0.11870263306119275
206.94999998807907,0.0719447695151381,0.11513225528893324
206.95999997854233,0.2112348878559567,0.1108957295861419
206.97000002861023,0.16611566605652175,0.10704011418281781
206.9800000190735,0.0799011004868374,0.13255406626439167
206.99000000953674,0.18736689664222558,0.1136869305380922
207.0,0.2953643967994301,0.10526176054677425
207.00999999046326,0.14231895350552712,0.1017538879436908
207.0199999809265,0.02017326460481955,0.11005436241188822
207.02999997138977,0.22253876240829898,0.11854153110465421
207.04000002145767,0.04694466181267281,0.11288953170189711
207.05000001192093,0.2903944729502426,0.11438212895208408
207.0600000023842,0.020953857457891023,0.10911449990607383
207.06999999284744,0.05393941872019234,0.10673310475648183
207.0799999833107,0.2558774828748824,0.10650987105941064
207.08999997377396,0.15097061594057284,0.10480757213430096
207.10000002384186,0.11698725240423771,0.1199521687452592
207.11000001430511,0.3262039774878412,0.10938617782028291
207.12000000476837,0.31795117909812287,0.11409810476928897
207.12999999523163,0.09234145152461667,0.10151751036811618
207.13999998569489,0.23663996422327466,0.13224330261265088
207.14999997615814,0.029247102047801742,0.10295200651158916
207.16000002622604,0.14678411591426185,0.13232548904059716
207.1700000166893,0.15065773113845451,0.10853454856895604
207.18000000715256,0.1883241463903506,0.12395275492970782
207.1899999976158,0.3317994799358271,0.10652020737068031
207.19999998807907,-0.004231382603780953,0.11250770974411255
207.20999997854233,0.3015126767731604,0.1120825834262262
207.22000002861023,0.1366206647682249,0.1049731679930429
207.2300000190735,0.13042847675289562,0.10177557335225065
207.24000000953674,0.10967248576031255,0.11428092349100812
207.25,0.14444529893978486,0.11165642003671727
207.25999999046326,0.05883723851667693,0.11077494803447223
207.2699999809265,-0.04687934170447316,0.09783976387718758
207.27999997138977,0.40209749654858074,0.12483985628737247
207.29000002145767,0.14667090096789856,0.1002077279925107
207.30000001192093,0.219472918783172,0.11707670666481951
207.3100000023842,0.0483739186551976,0.10468536463849759
207.31999999284744,0.06330399246876114,0.11232062787996441
207.3299999833107,0.26262346348690774,0.09431607100496775
207.33999997377396,0.08674221549500122,0.09927372260128685
207.35000002384186,-0.07552748001790213,0.11318230039069094
207.36000001430511,0.11244206976157851,0.10251150829775303
207.37000000476837,0.11666722806190168,0.11133411090131148
207.37999999523163,0.11695570191199485,0.1109043933286619
207.38999998569489,0.1652903734971175,0.10023512836158385
207.39999997615814,0.22773662594696387,0.11604072326707505
207.41000002622604,0.034950352890610915,0.10966633379261904
207.4200000166893,0.06876510533897008,0.10237585437143881
207.43000000715256,0.24987234795971483,0.10548676954504364
207.4399999976158,0.04195182013033604,0.10576368098277304
207.44999998807907,0.12373425269722044,0.10683290545196036
207.45999997854233,0.21724402663209955,0.11727016679254981
207.47000002861023,0.13740950438141997,0.10894976069040921
207.4800000190735,0.25090355694960464,0.10475014425399078
207.49000000953674,-0.0765105940806031,0.11296335260468399
207.5,0.24657136009301256,0.1183668497062773
207.50999999046326,0.3688207936980985,0.11314762353112127
207.5199999809265,0.35305833869961184,0.12661997643278625
207.52999997138977,0.22255739456190218,0.1254732377578731
207.54000002145767,0.3381886637307764,0.11006842817774207
207.55000001192093,0.010488215841807154,0.10636728327175358
207.5600000023842,0.11494206129940436,0.11827707318525107
207.56999999284744,0.47198767287790916,0.1269176934294413
207.5799999833107,0.1328556926949121,0.11256957024191572
207.58999997377396,0.05336417595471554,0.11691683927498303
207.60000002384186,0.20747358091904752,0.10979096740407412
207.61000001430511,-0.02000051833607678,0.1056427023292536
207.62000000476837,0.10208943090085731,0.09925610569649675
207.62999999523163,0.01698190065491277,0.10541691457794763
207.63999998569489,0.050593363358517836,0.1123694231845027
207.64999997615814,0.1620834848443812,0.120434915583175
207.66000002622604,0.1349214271389159,0.10385948758543365
207.6700000166893,0.04122048460231859,0.10453019298961518
207.68000000715256,0.018110026805733894,0.12692987197792374
207.6899999976158,0.11932504746096671,0.11016890747565003
207.69999998807907,-0.016210547128585554,0.09592985691271835
207.70999997854233,0.24737069903674466,0.12123842620626171
207.72000002861023,0.10353612592541302,0.10626020697692276
207.7300000190735,0.14734599897426798,0.107022102309897
207.74000000953674,0.2283606651449307,0.09967972507904921
207.75,0.07553126502013742,0.11402933886995434
207.75999999046326,0.19362408407761686,0.11880870590242021
207.7699999809265,0.025478975900698638,0.1135895335787941
207.77999997138977,0.24342117234991675,0.11221969006809362
207.79000002145767,0.24291514547711957,0.11442801617390333
207.80000001192093,0.22331728789836094,0.11629145669572655
207.8100000023842,0.036413505228963604,0.10910633743619817
207.81999999284744,0.16959703101326923,0.10875265203987962
207.8299999833107,0.213751566261419,0.11184506034389026
207.83999997377396,0.05770872290848441,0.11512702763813168
207.85000002384186,-0.043131389385543804,0.12163302267262854
207.86000001430511,0.020888427084722314,0.1133166137153706
207.87000000476837,0.16705246331839932,0.0983233324686299
207.87999999523163,0.2528597002698126,0.10212569933137826
207.88999998569489,0.1487155916341637,0.11074874672467452
207.89999997615814,0.15407986117174416,0.11017353183256633
207.91000002622604,0.24053696526724605,0.1183210329988193
207.9200000166893,0.21551997205194331,0.11998739371759688
207.93000000715256,0.2861157445423514,0.12126381040563672
207.9399999976158,0.3094371929986792,0.12206763153663677
207.94999998807907,0.14649085919181667,0.09564391316188418
207.95999997854233,0.16465948879885048,0.11998047328693337
207.97000002861023,0.1513091880211124,0.1135384996001471
207.9800000190735,0.004761153199916387,0.11646067948876888
207.99000000953674,0.1721398671649998,0.1003085821666477
208.0,0.20881736880790533,0.11658650790379568
208.00999999046326,0.1642637765990492,0.11032058212585151
208.0199999809265,0.030697865976476817,0.12186064748738372
208.02999997138977,0.26717304076668225,0.10317585471090446
208.04000002145767,0.4946397047249984,0.12809696103742696
208.05000001192093,-0.16720419180392365,0.12756145033142427
208.0600000023842,0.18598006980868165,0.10991130678117372
208.06999999284744,0.2863028557024365,0.1197244675440722
208.0799999833107,0.17956034207728885,0.10508959481036473
208.08999997377396,-0.046340536202091324,0.1237404032032246
208.10000002384186,0.2225847215613585,0.11356694069082537
208.11000001430511,0.08849720827224579,0.1081885339429128
208.12000000476837,0.12506224414871006,0.10219799618411701
208.12999999523163,-0.08539600525564457,0.1081008691804728
208.13999998569489,0.2771422206521321,0.11710229833307334
208.14999997615814,0.28566018481982514,0.0962519414553434
208.16000002622604,0.08589127707048805,0.11231547772987888
208.1700000166893,0.1870541979456381,0.1163937282785227
208.18000000715256,-0.051255591013507545,0.12631639108634504
208.1899999976158,0.1366164379785169,0.12760859388030676
208.19999998807907,0.015445586537563349,0.12417993562368235
208.20999997854233,0.2210388126750277,0.11330248825243737
208.22000002861023,-0.03197420276354172,0.1033429746330824
208.2300000190735,0.11379510008083422,0.11790150748820857
208.24000000953674,0.21873159888100874,0.0987467770963314
208.25,0.14376504809531895,0.09524685176047855
208.25999999046326,-0.0002997555514561801,0.10073190393893179
208.2699999809265,0.03718292513360475,0.10534039160739558
208.27999997138977,0.11416356397528331,0.11847554539658564
208.29000002145767,0.3167781662600487,0.12481200159790799
208.30000001192093,0.1792470504407494,0.10159052561992289
208.3100000023842,0.19427070379387942,0.11146711099230279
208.31999999284744,0.04120347941123294,0.12397579395226956
208.3299999833107,0.2821066230674063,0.11031024461598173
208.33999997377396,0.1894125850762892,0.1141038876271268
208.35000002384186,0.043738292163583034,0.10731879413899853
208.36000001430511,0.06797322605515864,0.11331366051740546
208.37000000476837,0.2640567148623939,0.12630433930036375
208.37999999523163,0.15775315556872815,0.0918643563727051
208.38999998569489,0.20906750047348704,0.11528190127134683
208.39999997615814,0.24704318154799798,0.10444564120874386
208.41000002622604,0.33746508589300894,0.1194879648174857
208.4200000166893,0.14918632235385043,0.10733808025768769
208.43000000715256,-0.04690518244606082,0.1128415722205978
208.4399999976158,0.09118405884093198,0.10922413015743922
208.44999998807907,0.20627800133585109,0.1232522011740073
208.45999997854233,0.0906952736849119,0.09278903942550587
208.47000002861023,0.17129334465979826,0.12784576394352554
208.4800000190735,0.34504858821007334,0.1065059571917545
208.49000000953674,0.1553654647409508,0.10050913909787036
208.5,0.17099126571096115,0.11160242901153022
208.50999999046326,0.0817873977305702,0.12092579196473686
208.5199999809265,0.2139390340688229,0.1150478586123033
208.52999997138977,0.2823884658648858,0.10653694052960082
208.54000002145767,0.1912778793843187,0.11978708570280627
208.55000001192093,0.1813493832365665,0.09865887209972969
208.5600000023842,0.2291015486029077,0.11785490657516452
208.56999999284744,0.3346139010028363,0.12076635563666498
208.5799999833107,0.24211925547700996,0.11204799480718876
208.58999997377396,0.2419782436687263,0.10572943416973625
208.60000002384186,0.11945105521000157,0.125590368776986
208.61000001430511,0.0476426966094898,0.11114893879837079
208.62000000476837,0.28780196203204483,0.10508083242649438
208.62999999523163,0.2359158075256835,0.10905623053904864
208.63999998569489,0.16498057454525308,0.11399243011650523
208.64999997615814,0.3578404197222662,0.11887077401888803
208.66000002622604,0.33030005457222616,0.11587038690360096
208.6700000166893,0.1885308360739691,0.11345132759678063
208.68000000715256,0.25308927477757553,0.11780589614783292
208.6899999976158,0.12521967232927922,0.10997039661327153
208.69999998807907,0.0066773335462964505,0.10538886397126832
208.70999997854233,0.16243531743000442,0.11871754637281806
208.72000002861023,0.06318408306088993,0.12038244112554687
208.7300000190735,0.07865452620330732,0.10678876051788921
208.74000000953674,0.21057452253525347,0.1149685505352285
208.75,0.1633234969241122,0.14169345793728091
208.75999999046326,0.24449760928685024,0.10545028186986762
208.7699999809265,0.11319829659170595,0.10571599705408534
208.77999997138977,0.07478157964594144,0.1160238140891049
208.79000002145767,0.2235450050683787,0.11038251081562803
208.80000001192093,0.27737296172438686,0.10677204473421907
208.8100000023842,0.20645302010432898,0.11432634991612523
208.81999999284744,0.05105750541376874,0.11541518196002946
208.8299999833107,0.24901312959554286,0.10721352043516559
208.83999997377396,0.18350080741997102,0.11441916107271366
208.85000002384186,0.2902823649338835,0.12667768065787607
208.86000001430511,0.23530844463383585,0.11416344675200708
208.87000000476837,0.3201796015743147,0.12990297107222487
208.87999999523163,0.12806211569373865,0.11433830401567459
208.88999998569489,0.37263137108521965,0.11394083007956603
208.89999997615814,0.19135525287813437,0.10283387575511758
208.91000002622604,-0.023124812836953192,0.10973453124101322
208.9200000166893,0.08650451604267748,0.1073865764385371
208.93000000715256,0.12171223081579605,0.10258930806259005
208.9399999976158,0.06536794893987682,0.12002598161968217
208.94999998807907,0.013203894827972566,0.10819268879655665
208.95999997854233,0.07878242887783393,0.12583599709632692
208.97000002861023,0.1509174157930649,0.1192894794007164
208.9800000190735,0.28371097134142065,0.11583064101406935
208.99000000953674,0.08801759080882521,0.10911610330765639
209.0,0.31724619278224403,0.11936853799583587
209.00999999046326,0.11483787513156109,0.12138691054263012
209.0199999809265,0.19199669006695447,0.11406797300746807
209.02999997138977,0.1544742503056036,0.10825125181847582
209.04000002145767,0.1612945786106357,0.10796918966200582
209.05000001192093,0.04130319497065918,0.12964217172604933
209.0600000023842,0.21321836750363485,0.12386719679190458
209.06999999284744,0.29429142031123806,0.10923832621802076
209.0799999833107,-0.02816998120430636,0.12385940096620023
209.08999997377396,0.048806176325329166,0.10759435739088004
209.10000002384186,0.20767623747298639,0.10407098946335881
209.11000001430511,0.17033276693096142,0.11679211369173312
209.12000000476837,0.09727756264775737,0.1160278636383126
209.12999999523163,0.05742469507632183,0.10534766237592619
209.13999998569489,0.2116581248534475,0.10498316291516047
209.14999997615814,0.1650655288665366,0.10292760587087561
209.16000002622604,0.20702363083729391,0.1091663075655268
209.1700000166893,0.0946089247733179,0.10945433598917828
209.18000000715256,0.17438562213699527,0.10850150571128134
209.1899999976158,0.2508808729477662,0.11571883302338296
209.19999998807907,0.1735002183778897,0.11119241721315073
209.20999997854233,0.2653604603443546,0.12685460544213564
209.22000002861023,0.11190945637788002,0.12072266806446555
209.2300000190735,0.0685095475489264,0.10839989006821878
209.24000000953674,-0.030153140067212914,0.10731104825380179
209.25,0.22935788901957296,0.10713341518427508
209.25999999046326,0.22284595712191943,0.10464669905514097
209.2699999809265,0.16056053233107445,0.11217492786190014
209.27999997138977,0.3010243414167006,0.11371124338919607
209.29000002145767,0.39799007856603985,0.1256045406067725
209.30000001192093,0.05958889786005617,0.10765642551391387
209.3100000023842,0.16419016449469012,0.11250305106304717
209.31999999284744,0.04268444444768103,0.09802705818716759
209.3299999833107,0.0725665163522603,0.1260563400938908
209.33999997377396,0.10629901775027868,0.10645206421533891
209.35000002384186,0.3157284530712135,0.11891316503533898
209.36000001430511,0.3875104738055439,0.11854508978201245
209.37000000476837,0.11932804178470245,0.11564853967759976
209.37999999523163,0.12399252426856504,0.09958996903407233
209.38999998569489,0.17704714937043872,0.10086478524836782
209.39999997615814,0.205558042983494,0.13040259609089552
209.41000002622604,0.2055933725207762,0.11445550430164098
209.4200000166893,0.12137699998039272,0.10390743008350316
209.43000000715256,0.24250982932243167,0.11296238708247824
209.4399999976158,0.010485805337488108,0.1228558034372961
209.44999998807907,0.15115996827963946,0.11162548156184783
209.45999997854233,0.06565850548934854,0.09598424923618352
209.47000002861023,0.19734973392241464,0.09808727112350298
209.4800000190735,0.2484973724289769,0.11200663858237182
209.49000000953674,0.308075228477074,0.10970701191404424
209.5,-0.02015112207116815,0.1090259586459729
209.50999999046326,0.06069678506282079,0.10606940670319123
209.5199999809265,0.10725683106733312,0.10875242097856147
209.52999997138977,-0.005702700859469821,0.09543922800608753
209.54000002145767,0.15751143176904142,0.11081133715532271
209.55000001192093,0.1569162805377762,0.1127039407508898
209.5600000023842,0.009314903779690709,0.09967462550053224
209.56999999284744,0.1649572605017278,0.1017205855847269
209.5799999833107,0.3104236277718118,0.11432022758355202
209.58999997377396,0.1974882746994491,0.1137786010685743
209.60000002384186,0.275839728182217,0.10459598748744399
209.61000001430511,0.3105440671598042,0.0984291614992035
209.62000000476837,0.012456009754780903,0.12121645082927855
209.62999999523163,0.23684731641188742,0.11827366551335829
209.63999998569489,0.2081391718318084,0.11670045114735364
209.64999997615814,0.255788864673436,0.11563370030059948
209.66000002622604,0.12332955731873325,0.10782120093784706
209.6700000166893,0.23542675359098536,0.10433317702075706
209.68000000715256,0.09276869686803282,0.11306913229238752
209.6899999976158,0.3204488650362592,0.11955356645277154
209.69999998807907,0.09704567915811828,0.10440330032506702
209.70999997854233,-0.018065709587762737,0.11859012309909622
209.72000002861023,0.086817869678393,0.10382004430410893
209.7300000190735,0.10865757816257308,0.11434319241732349
209.74000000953674,0.08667514740452986,0.10886676836700596
209.75,0.020211583870042675,0.09173261703520905
209.75999999046326,0.17352822627120384,0.11350039099748921
209.7699999809265,0.13564342783178562,0.10355440647778108
209.77999997138977,0.13807052046325594,0.10674299373210544
209.79000002145767,0.2036876542951957,0.11610729690631344
209.80000001192093,0.12743645641131454,0.12451977458969148
209.8100000023842,0.2711245670932058,0.1258425952815691
209.81999999284744,0.13967843044697464,0.11939419239875929
209.8299999833107,-0.08503264372228789,0.10907983343491816
209.83999997377396,0.11558658737960417,0.12353867099159406
209.85000002384186,0.4891386768568529,0.10944500348478563
209.86000001430511,0.034941348111405236,0.10401254341405101
209.87000000476837,-0.009853058742629331,0.09382981278652416
209.87999999523163,0.2934321705524159,0.11167532461755704
209.88999998569489,0.17887235625154047,0.11153197572498441
209.89999997615814,0.24566579913813347,0.12462097413983111
209.91000002622604,0.29229991919117315,0.1307214299507484
209.9200000166893,0.2183670735684905,0.10643722842571919
209.93000000715256,0.035716428238983515,0.10786823118588895
209.9399999976158,0.06424564425418855,0.11089964002360891
209.94999998807907,0.18973815647757616,0.10440156255835455
209.95999997854233,0.19939041619727965,0.11418306748581114
209.97000002861023,0.1777214194175168,0.119044462553741
209.9800000190735,0.20613434096278316,0.11115498258816282
209.99000000953674,0.24199482163563707,0.11296136044250493
210.0,0.05950766026062808,0.10185118809571031
210.00999999046326,0.2485861149684152,0.10024930037461974
210.0199999809265,0.16475527301252,0.10660497711440263
210.02999997138977,0.004614794910560875,0.11308465490181535
210.04000002145767,0.10270384649883321,0.10887089785440437
210.05000001192093,0.34982924675892013,0.1171897114643426
210.0600000023842,0.273171845075413,0.12402552148239908
210.06999999284744,0.1304800568671054,0.10426711163047266
210.0799999833107,0.17853871337266347,0.10657807477682137
210.08999997377396,0.14200317373353746,0.1169116476472006
210.10000002384186,0.06577631813476598,0.1122889915801648
210.11000001430511,0.108345934026098,0.10888065389265311
210.12000000476837,0.08380965885480404,0.1071107729439794
210.12999999523163,0.2072389976372862,0.12186599064598194
210.13999998569489,-0.011425759392760897,0.10435384004138634
210.14999997615814,0.15423820516887665,0.10861571983714605
210.16000002622604,0.15054483391868395,0.11224602052598405
210.1700000166893,0.3035044125885569,0.1217274760523339
210.18000000715256,0.1367303403386844,0.10075096872690045
210.1899999976158,-0.036868226933745904,0.11591505855910417
210.19999998807907,0.31457295749865216,0.12141717224132355
210.20999997854233,0.21762168820976452,0.11487010458457524
210.22000002861023,0.18455550061432277,0.10916805085565973
210.2300000190735,0.10936258272520676,0.12345594225558866
210.24000000953674,0.2191965599540727,0.10706264246429475
210.25,0.23489504520085294,0.1137846897643423
210.25999999046326,0.07802495298628229,0.09118038115415306
210.2699999809265,0.11595389713554473,0.10430210121652547
210.27999997138977,-0.006915766131629778,0.09739044289386882
210.29000002145767,0.06418469015673114,0.10953764488607218
210.30000001192093,0.23578791796494614,0.10641570499039882
210.3100000023842,0.2590181058623506,0.09808547824153406
210.31999999284744,0.12436088823218847,0.1045576584090773
210.3299999833107,0.1588094380383748,0.11362265315510223
210.33999997377396,0.10252960060832128,0.1087423169155893
210.35000002384186,0.17136507939477222,0.09180683736823166
210.36000001430511,-0.0022381022489028546,0.10111116656950622
210.37000000476837,0.2740179252758662,0.11196768728827464
210.37999999523163,0.25416294818948476,0.10102105178634875
210.38999998569489,0.10212771006869453,0.12801516253858786
210.39999997615814,0.12892836196323157,0.12190460251416783
210.41000002622604,0.44380306056722296,0.12596071638981293
210.4200000166893,0.07364758504317263,0.09924730593362822
210.43000000715256,0.10812287343928814,0.10361158697068554
210.4399999976158,0.20056459444023875,0.10000336372288315
210.44999998807907,0.0010043845606319747,0.12175418977816167
210.45999997854233,0.2863164507398857,0.11738462844900263
210.47000002861023,0.27678428057638826,0.10534321794249046
